0.000000000000000000e+00 -1.187740999999999936e+00 1.168033000000000099e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.189014999999999933e+00 1.174398999999999971e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.191562999999999928e+00 1.179491999999999985e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.191562999999999928e+00 1.183311999999999919e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.194110999999999922e+00 1.185858000000000079e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.195384999999999920e+00 1.189678000000000013e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.196658999999999917e+00 1.193497000000000030e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.196658999999999917e+00 1.193497000000000030e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.199208000000000052e+00 1.193497000000000030e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.199208000000000052e+00 1.192223999999999950e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.199208000000000052e+00 1.187130999999999936e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.200482000000000049e+00 1.173125999999999891e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.200482000000000049e+00 1.152754000000000056e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.197934000000000054e+00 1.123469999999999969e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.200482000000000049e+00 1.075088000000000044e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.199208000000000052e+00 1.008879999999999999e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.200482000000000049e+00 9.261209999999999720e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.200482000000000049e+00 8.319029999999999481e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.196658999999999917e+00 7.325909999999999922e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.200482000000000049e+00 6.345530000000000337e-01 -4.193069999999999853e-01
0.000000000000000000e+00 -1.199208000000000052e+00 5.492479999999999585e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.200482000000000049e+00 4.779470000000000107e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.200482000000000049e+00 4.206520000000000259e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.201756000000000046e+00 3.799089999999999967e-01 -4.193069999999999853e-01
0.000000000000000000e+00 -1.200482000000000049e+00 3.557179999999999787e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.200482000000000049e+00 3.429860000000000131e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.203030000000000044e+00 3.391660000000000230e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.201756000000000046e+00 3.404389999999999916e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.200482000000000049e+00 3.493519999999999959e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.200482000000000049e+00 3.595380000000000242e-01 -4.244069999999999787e-01
0.000000000000000000e+00 -1.199208000000000052e+00 3.697230000000000238e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.199208000000000052e+00 3.837289999999999868e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.199208000000000052e+00 4.053740000000000121e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.199208000000000052e+00 4.397510000000000030e-01 -4.244069999999999787e-01
0.000000000000000000e+00 -1.199208000000000052e+00 4.804939999999999767e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.199208000000000052e+00 5.314219999999999500e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.199208000000000052e+00 5.912640000000000118e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.199208000000000052e+00 6.574710000000000276e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.199208000000000052e+00 7.287719999999999754e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.200482000000000049e+00 7.987990000000000368e-01 -4.193069999999999853e-01
0.000000000000000000e+00 -1.201756000000000046e+00 8.700989999999999558e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.200482000000000049e+00 9.401260000000000172e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.200482000000000049e+00 1.003786999999999985e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.200482000000000049e+00 1.061082000000000081e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.200482000000000049e+00 1.112011000000000083e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.200482000000000049e+00 1.155300999999999911e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.199208000000000052e+00 1.192223999999999950e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.200482000000000049e+00 1.218962000000000101e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.200482000000000049e+00 1.239333000000000018e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.200482000000000049e+00 1.254612000000000060e+00 -4.231320000000000081e-01
1.000000000000000000e+00 -1.200482000000000049e+00 1.262251000000000012e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.200482000000000049e+00 1.263524000000000092e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.201756000000000046e+00 1.260977999999999932e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.200482000000000049e+00 1.255884999999999918e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.200482000000000049e+00 1.245698999999999890e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.201756000000000046e+00 1.231694000000000067e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.200482000000000049e+00 1.218962000000000101e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.200482000000000049e+00 1.206229999999999913e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.199208000000000052e+00 1.194771000000000027e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.200482000000000049e+00 1.182037999999999922e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.201756000000000046e+00 1.171853000000000034e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.200482000000000049e+00 1.164212999999999942e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.199208000000000052e+00 1.157847000000000071e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.199208000000000052e+00 1.154026999999999914e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.200482000000000049e+00 1.152754000000000056e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.197934000000000054e+00 1.154026999999999914e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.200482000000000049e+00 1.156573999999999991e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.200482000000000049e+00 1.157847000000000071e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.197934000000000054e+00 1.164212999999999942e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.197934000000000054e+00 1.171853000000000034e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.197934000000000054e+00 1.178218999999999905e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.196658999999999917e+00 1.183311999999999919e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.197934000000000054e+00 1.189678000000000013e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.200482000000000049e+00 1.196044000000000107e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.201756000000000046e+00 1.202409999999999979e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.201756000000000046e+00 1.204955999999999916e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.201756000000000046e+00 1.210048999999999930e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.204304000000000041e+00 1.213869000000000087e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.204304000000000041e+00 1.216415000000000024e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.204304000000000041e+00 1.217689000000000021e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.205578000000000038e+00 1.218962000000000101e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.205578000000000038e+00 1.217689000000000021e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.205578000000000038e+00 1.213869000000000087e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.205578000000000038e+00 1.202409999999999979e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.205578000000000038e+00 1.184584999999999999e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.204304000000000041e+00 1.157847000000000071e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.203030000000000044e+00 1.114557999999999938e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.204304000000000041e+00 1.054715999999999987e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.203030000000000044e+00 9.757770000000000055e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.201756000000000046e+00 8.853779999999999983e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.201756000000000046e+00 7.835199999999999942e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.201756000000000046e+00 6.816619999999999902e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.201756000000000046e+00 5.912640000000000118e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.201756000000000046e+00 5.123240000000000016e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.200482000000000049e+00 4.473900000000000099e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.200482000000000049e+00 3.964610000000000078e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.200482000000000049e+00 3.671769999999999756e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.199208000000000052e+00 3.493519999999999959e-01 -4.244069999999999787e-01
0.000000000000000000e+00 -1.196658999999999917e+00 3.391660000000000230e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.196658999999999917e+00 3.391660000000000230e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.195384999999999920e+00 3.455320000000000058e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.192836999999999925e+00 3.544450000000000101e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.194110999999999922e+00 3.659040000000000070e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.191562999999999928e+00 3.786359999999999726e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.191562999999999928e+00 4.041000000000000147e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.191562999999999928e+00 4.372039999999999815e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.190288999999999930e+00 4.792199999999999793e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.189014999999999933e+00 5.314219999999999500e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.189014999999999933e+00 5.925369999999999804e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.189014999999999933e+00 6.625640000000000418e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.186466999999999938e+00 7.338649999999999896e-01 -4.231320000000000081e-01
0.000000000000000000e+00 -1.187740999999999936e+00 8.064379999999999882e-01 -4.193069999999999853e-01
0.000000000000000000e+00 -1.185192999999999941e+00 8.790120000000000156e-01 -4.205820000000000114e-01
0.000000000000000000e+00 -1.185192999999999941e+00 9.503120000000000456e-01 -4.218569999999999820e-01
0.000000000000000000e+00 -1.182644000000000029e+00 1.015246000000000093e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.182644000000000029e+00 1.072540999999999967e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.182644000000000029e+00 1.124743000000000048e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.181370000000000031e+00 1.165486000000000022e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.178822000000000036e+00 1.201136999999999899e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.178822000000000036e+00 1.229147999999999907e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.177548000000000039e+00 1.248245999999999967e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.178822000000000036e+00 1.263524000000000092e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.176274000000000042e+00 1.269891000000000103e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.176274000000000042e+00 1.273709999999999898e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.175000000000000044e+00 1.271163999999999961e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.172452000000000050e+00 1.266070999999999946e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.172452000000000050e+00 1.258431999999999995e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.171176999999999913e+00 1.246973000000000109e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.168628999999999918e+00 1.232966999999999924e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.171176999999999913e+00 1.220234999999999959e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.168628999999999918e+00 1.207502999999999993e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.167354999999999920e+00 1.193497000000000030e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.164806999999999926e+00 1.183311999999999919e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.163532999999999928e+00 1.174398999999999971e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.166080999999999923e+00 1.166760000000000019e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.164806999999999926e+00 1.161667000000000005e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.160984999999999934e+00 1.157847000000000071e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.157162000000000024e+00 1.157847000000000071e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.157162000000000024e+00 1.160393999999999926e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.162940000000000085e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.166760000000000019e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.153340000000000032e+00 1.173125999999999891e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.153340000000000032e+00 1.179491999999999985e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.152066000000000034e+00 1.184584999999999999e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.152066000000000034e+00 1.189678000000000013e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.152066000000000034e+00 1.197316999999999965e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.150792000000000037e+00 1.202409999999999979e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.149518000000000040e+00 1.204955999999999916e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.150792000000000037e+00 1.210048999999999930e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.149518000000000040e+00 1.213869000000000087e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.150792000000000037e+00 1.217689000000000021e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.152066000000000034e+00 1.217689000000000021e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.152066000000000034e+00 1.218962000000000101e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.150792000000000037e+00 1.220234999999999959e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.149518000000000040e+00 1.217689000000000021e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.149518000000000040e+00 1.215141999999999944e+00 -4.193069999999999853e-01
0.000000000000000000e+00 -1.148244000000000042e+00 1.210048999999999930e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.148244000000000042e+00 1.202409999999999979e+00 -4.231320000000000081e-01
0.000000000000000000e+00 -1.141872999999999916e+00 1.189678000000000013e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.141872999999999916e+00 1.166760000000000019e+00 -4.205820000000000114e-01
0.000000000000000000e+00 -1.140598999999999918e+00 1.133655999999999997e+00 -4.218569999999999820e-01
0.000000000000000000e+00 -1.141872999999999916e+00 1.087820000000000009e+00 -4.231320000000000081e-01
